Account ID,Full Name,Title,Function,Last Activity,Email,Phone
001Hr000028ZcPI,Rebecca Denlinger,Borough Manager,Other,,,
001Hr000028ZcPI,Ann Roda,Assistant Borough Manager,Other,,,
001Hr000028ZcPN,Devin Winand,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcPN,Corina Mann,Township Manager,Other,,,
001Hr000028ZcPN,Rachel Vega,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcPN,Jason Test,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcPS,Justin Evans,Township Administrator/Planning and Zoning Director,Planning & Zoning,2025-04-22,,
001Hr000028ZcPX,Donna Sommerville,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcPX,Frank Cressler,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcPX,Kevin Plasterer,Borough Manager,Other,,,
001Hr000028ZcPc,Nate Taggart,Zoning Officer/Township Planner,Planning & Zoning,2026-02-17,,
001Hr000028ZcPc,Ryan Strohecker,Township Manager,Other,2026-02-24,,
001Hr000028ZcPc,Mark Deimler,Sewage Engagement Office,Other,2026-01-30,,
001Hr000028ZcPf,Gordon McMurray,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcPh,Earl Bock,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcPh,Larry Barrick,Township Manager,Other,2025-05-14,,
001Hr000028ZcPh,Abigail Miller,Zoning Officer | Codes Enforcement Officer,Planning & Zoning,,,
001Hr000028ZcPh,Glenn Jr.,Public Works Director,Other,,,
001Hr000028ZcPm,James Lytle,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcPm,Clem Malot,Building Code Official,Building/Permitting/Inspections,2026-01-30,,
001Hr000028ZcPm,Megan Carper,Secretary / Treasurer,Other,2026-02-02,,
001Hr000028ZcPm,Ronald Weidner,Chairman / Supervisor,Other,2026-02-02,,
001Hr000028ZcPm,Ryan Groft,Supervisor,Other,2026-02-18,,
001Hr000028ZcPr,Richard Fulcher,Borough Manager,Other,2024-12-17,,
001Hr000028ZcPr,J. Fulcher,Borough Manager | Zoning and Building Permit Officer,Building/Permitting/Inspections,,,
001Hr000028ZcPs,Scott Fraser,Township Manager,Other,,,
001Hr000028ZcPs,Jennifer Boyer,Community Development Director/Planner,Planning & Zoning,2025-11-26,,
001Hr000028ZcPs,Kelly Palmer,Assistant Township Manager,Other,,,
001Hr000028ZcPs,Michelle Mixell,Community Development Director/Planner,Planning & Zoning,2026-05-12,,
001Hr000028ZcPw,Dale Hershey,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcPw,David Thompson,Township Manager,Other,,,
001Hr000028ZcQ1,Roger Powl,Borough Manager,Other,,,
001Hr000028ZcQ1,William Garber,Zoning and Code Enforcement Officer,Code Enforcement,2026-05-19,,
001Hr000028ZcQ1,Brenda Pera,Assistant Borough Manager,Other,,,
001Hr000028ZcQ1,William II,Zoning & Codes Enforcement Officer,Planning & Zoning,,,
001Hr000028ZcQ1,Miranda Frantz,Zoning & Codes Enforcement Officer | Zoning Administrator,Planning & Zoning,,,
001Hr000028ZcQ6,Michael Booth,Township Manager,Other,,,
001Hr000028ZcQ6,James Hartman,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcQ6,Kristopher Troup,Planning Department Contact,Planning & Zoning,,,
001Hr000028ZcQ6,Julie Cheyney,Director of Planning,Planning & Zoning,,,
001Hr000028ZcQC,Chuck Dively,Code Enforcement Officer,Code Enforcement,2025-05-15,,
001Hr000028ZcQC,Tim Brown,Township Manager,Other,2026-05-22,,
001Hr000028ZcQC,Cassandra Schmick,Planning and Zoning Director,Planning & Zoning,2026-05-22,,
001Hr000028ZcQG,Aaron Curry,Code Enforcement/Zoning Officer,Code Enforcement,2025-07-18,,
001Hr000028ZcQG,Michael Segina,"Vice President, Borough Council",Other,,,
001Hr000028ZcQG,Jack Gombach,Interim Borough Manager,Other,,,
001Hr000028ZcQG,David Kratzer,Interim Borough Manager,Other,,,
001Hr000028ZcQG,Andre Steele,Property Maintenance Officer,Other,,,
001Hr000028ZcQG,Kathy McCool,Borough Manager,Other,,,
001Hr000028ZcQQ,Patrick Stark,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcQQ,David Thomas,Building Official,Building/Permitting/Inspections,,,
001Hr000028ZcQQ,William Payne,Building Official,Building/Permitting/Inspections,,,
001Hr000028ZcQQ,Daniel Mator,Township Manager,Other,,,
001Hr000028ZcQV,John Ivancik,"Chairman, Planning Commission",Planning & Zoning,,,
001Hr000028ZcQV,Mario Leone,Borough Manager/Secretary,Other,,,
001Hr000028ZcQa,John Nath,Building Code Official,Building/Permitting/Inspections,2025-05-01,,
001Hr000028ZcQa,Robert Wise,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcQa,David Heath,Township Engineer,Other,,,
001Hr000028ZcQa,Randall Brown,Zoning and Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcQk,John Swinderman,Director of Land Development and Code Enforcement,Code Enforcement,,,
001Hr000028ZcQk,Jason Kratsas,Township Manager,Other,,,
001Hr000028ZcQk,Kirsten Primm,Planning Manager,Planning & Zoning,2025-07-10,,
001Hr000028ZcQk,Jake Ballard,Code Enforcement Officer/Fire Marshal,Code Enforcement,2025-06-06,,
001Hr000028ZcQk,Pamela Alikhani,Code Support Assistant,Other,2025-06-04,,
001Hr000028ZcQk,Hoburg,,Other,,,
001Hr000028ZcQp,David Parsons,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcQp,Jeremy Eutzy,Zoning Officer,Planning & Zoning,2025-10-14,,
001Hr000028ZcQp,Tony Miller,Township Manager,Other,,,
001Hr000028ZcQp,Marcus Brandt,,Other,,,
001Hr000028ZcQp,Donald,,Other,,,
001Hr000028ZcQu,Rochelle Burks,Community Development Director,Planning & Zoning,2025-07-25,,
001Hr000028ZcQu,Charles Jones,City Manager,Other,,,
001Hr000028ZcQu,Mark Stowe,BCO Department Head,Other,2025-07-30,,
001Hr000028ZcQu,Paula Durish,City Clerk | Administrative Liaison,Other,,,
001Hr000028ZcQu,Charles Jr.,City Manager,Other,,,
001Hr000028ZcR4,Richard Martin,Borough Manager,Other,,,
001Hr000028ZcR4,Jim Maddiex,Council Member,Other,,,
001Hr000028ZcR4,Mike Garlowich,Zoning/Code Enforcement Officer,Code Enforcement,2025-05-20,,
001Hr000028ZcR9,Russell Penn,Chief Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZcR9,Gary Hinkson,City Manager,Other,,,
001Hr000028ZcR9,Gary Gulla,Assistant City Manager,Other,,,
001Hr000028ZcR9,Jeremy Coxe,Director of Planning and Development,Planning & Zoning,2026-05-27,,
001Hr000028ZdFf,Marion Carling,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdFf,Cynthia Parrish,Assistant Zoning Official,Planning & Zoning,,,
001Hr000028ZdFf,Edmund Reid,Zoning Official,Planning & Zoning,2026-05-19,,
001Hr000028ZdFf,Matt Gorman,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZdFj,Rita LaRue,Community & Economic Development Director,Other,2025-12-02,,
001Hr000028ZdFj,Amrinder Singh,Director of Licenses and Inspections,Building/Permitting/Inspections,2025-12-11,,
001Hr000028ZdFj,Kim Burns,Asst. Director of Licenses & Inspections,Building/Permitting/Inspections,2025-11-24,,
001Hr000028ZdFj,John Eck,Code Enforcement Official,Code Enforcement,,,
001Hr000028ZdFj,Josh Chast,Asst. Director of Planning and Zoning,Planning & Zoning,2025-12-04,,
001Hr000028ZdG6,Nick Mazza,"Chairman, Board of Supervisors",Other,,,
001Hr000028ZdG6,Tim Blaine,Chief Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZdHY,Mack Breech,Planning Administrator,Planning & Zoning,2026-05-14,,
001Hr000028ZdHY,Joe Vajda,Building Codes Official,Building/Permitting/Inspections,2026-05-14,,
001Hr000028ZdHY,Betsy Logan,Assistant Township Manager/Community and Economic Development Director,Other,,,
001Hr000028ZdHY,Lee Ann Hoffman,,Other,2026-05-14,,
001Hr000028ZdHY,Theresa Eberly,Township Manager,Other,2026-05-14,,
001Hr000028ZcT1,Kenneth Soder,Interim Planning and Zoning/Public Works Director,Planning & Zoning,,,
001Hr000028ZcT1,Doug Erickson,Township Manager,Other,,,
001Hr000028ZdHc,Tracy Herman,Code and Zoning Officer,Planning & Zoning,,,
001Hr000028ZdHc,Carl Heckman,Supervisor,Other,,,
001Hr000028ZdHs,Mark Cypher,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZdIA,Roger Christman,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcTf,Amy Farkas,Township Manager,Other,,,
001Hr000028ZcTf,Todd Shea,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028ZdIH,Tim Stoltzfus,Code Compliance Director,Code Enforcement,2025-03-24,,
001Hr000028ZcTf,Mark Boeckel,Township Manager,Other,,,
001Hr000028ZdIH,Lisa Douglas,Director of Planning and Zoning,Planning & Zoning,2025-03-24,,
001Hr000028ZdIH,Donald Clifford,Commercial & Fire Code Official,Other,,,
001Hr000028ZdIH,Sharyn Young,Director of Planning & Zoning | Zoning Administrator,Planning & Zoning,2025-02-03,,
001Hr000028ZdIH,Marianne McConnell,Director of Planning & Zoning,Planning & Zoning,2026-05-12,,
001Hr000028ZcTo,Centrice Martin,Township Manager,Other,,,
001Hr000028ZcTo,Jenna Wargo,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028ZcTo,Jaymes Progar,Assistant Township Manager,Other,,,
001Hr000028ZcTo,Kuyenga,,Other,,,
001Hr000028ZcTt,Robert Horvat,Township Manager,Other,,,
001Hr000028ZcTt,James Rhodes,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcTy,Shawn Arbaugh,Township Manager,Other,,,
001Hr000028ZcTy,Pat Green,Director of Planning and Zoning,Planning & Zoning,,,
001Hr000028ZcU3,Elaina Lucco,Economic and Community Development Manager,Planning & Zoning,,,
001Hr000028ZcU3,Chris Lucco,City Administrator/City Clerk,Other,,,
001Hr000028ZcU3,Eric Taylor,City Administrator,Other,2025-01-02,,
001Hr000028ZcU3,Mike Cleveland,Chief Building Inspector/Health Director,Building/Permitting/Inspections,,,
001Hr000028ZcU3,Karen Costello-Pecht,Executive Director,Other,,,
001Hr000028ZcU3,John Peterson,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcU8,Jim Gehret,Borough Manager/Finance Director,Other,,,
001Hr000028ZcU8,Gerard Harbison,Code Enforcement Officer/Director of Planning and Zoning,Code Enforcement,,,
001Hr000028ZdIn,Timothy Weis,Zoning Officer/Chief Building Official,Building/Permitting/Inspections,,,
001Hr000028ZcU8,Andrew Holodnik,Director of Community Development | Code Enforcement Officer,Code Enforcement,2026-05-19,,
001Hr000028ZdIn,S. Leidy,Zoning Officer | Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZcU8,Amy Hazlett,Fire Marshal,Other,,,
001Hr000028ZdIn,Angela Henry,Planning Commission Coordinator,Planning & Zoning,2026-05-12,,
001Hr000028ZcU8,Richard Pope,Director of Community Facilities,Other,,,
001Hr000028ZcUD,Joanne Smith,City Administrator,Other,,,
001Hr000028ZcUD,Phil Conklin,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcUD,James Myers,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcUD,Jerred Hodak,Fire Chief | Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcUI,Randall Rossey,Planning and Code Director,Planning & Zoning,2025-04-15,,
001Hr000028ZcUI,Michael Holtz,City Manager/Public Works Director,Other,,,
001Hr000028ZcUI,Gary Swartz,Code Official | Property Maintenance Inspector,Building/Permitting/Inspections,,,
001Hr000028ZcUI,Scott Taylor,Zoning and Ordinance Enforcement Official | Code Enforcement,Code Enforcement,,,
001Hr000028ZdJH,Stephen Pizzi,Planning Commission Chairman,Planning & Zoning,2025-07-17,,
001Hr000028ZdJH,Christopher Obenchain,Chief Building Official,Building/Permitting/Inspections,2025-07-29,,
001Hr000028ZdJH,Michael O'Brien,Zoning Officer | Assistant Township Manager,Planning & Zoning,2025-07-18,,
001Hr000028ZcUN,Eric Heil,Township Manager,Other,,,
001Hr000028ZdJN,George Boothby,Code Enforcement Officers,Code Enforcement,,,
001Hr000028ZdJN,Brian Devers,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdJN,Tom Zinnie,Code Enforcement Official,Code Enforcement,,,
001Hr000028ZdL0,David Nelson,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdLZ,Gerald Harbison,Municipal Planner,Planning & Zoning,2025-12-12,,
001Hr000028ZdLZ,Robert Hicks,"Building Codes Official, Commercial",Building/Permitting/Inspections,2025-12-12,,
001Hr000028ZdLZ,David Rudolph,Code Enforcement Officer,Code Enforcement,2025-12-12,,
001Hr000028ZdLZ,Kristen Denne,Assistant Municipal Manager,Other,2025-12-12,,
001Hr000028ZdLw,Doug Feece,Planning Commission Chairperson,Planning & Zoning,,,
001Hr000028ZdLw,Robert Lushefski,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZdLw,Brian Pall,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZdLw,Gail Burdulis,Right to Know Officer,Other,,,
001Hr000028ZdM2,Jon Powers,Community Development Director,Planning & Zoning,2025-01-15,,
001Hr000028ZdMe,John Kerr,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdMe,Pat Duffy,Building Inspector | Permit Inspection Coordinator,Building/Permitting/Inspections,,,
001Hr000028ZdMe,Jill Dunlap,Zoning Administrator,Planning & Zoning,,,
001Hr000028ZdMj,Roy Shaffer,Supervisor,Other,,,
001Hr000028ZdMj,Mark Walker,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZdMp,John Cochran,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdMp,Mike Stack,Building/Zoning Officer,Building/Permitting/Inspections,,,
001Hr000028ZdMp,Bruce Zarnick,Ordinance Officer,Other,,,
001Hr000028ZdMp,Michael Gray,Township Manager,Other,,,
001Hr000028ZdMr,Ronald Ragan,Planning Commission Chairman,Planning & Zoning,2026-05-22,,
001Hr000028ZdMr,Mary Steel,Chairperson of the Board of Supervisors,Other,,,
001Hr000028ZdN4,Paul Hugus,Building and Engineering Director,Building/Permitting/Inspections,2025-06-06,,
001Hr000028ZdN4,Anthony Pokusa,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdNf,David Piekarski,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdNf,Judith Kording,Manager,Other,2025-11-24,,
001Hr000028ZdNf,David Fitzhenry,Building Inspector,Building/Permitting/Inspections,2025-12-01,,
001Hr000028ZdNf,Anita Frank,Clerk - Building and Zoning,Building/Permitting/Inspections,2025-12-01,,
001Hr000028ZdNq,Chris Blackwell,Planning and Economic Development Director,Planning & Zoning,2026-04-30,,
001Hr000028ZdNq,Charles (Chuck) Miller,Code Enforcement Director,Code Enforcement,2026-05-12,,
001Hr000028ZdNq,Diane,Municipal Manager,Other,2026-04-30,,
001Hr000028ZdO3,John Shanbarger,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdO3,Kevin Hertzog,Building Codes Official,Building/Permitting/Inspections,,,
001Hr000028ZdO3,Keith Hunnings,Sewage Enforcement Officer | Code Consultant,Other,,,
001Hr000028ZdO3,Jeffrey Koons,Zoning Officer,Planning & Zoning,,,
001Hr000028ZdOJ,Gerry Gryboski,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdOJ,Harry III,Electric Permits Specialist,Building/Permitting/Inspections,,,
001Hr000028ZdOJ,Jason Humenanski,Building Permits Coordinator,Building/Permitting/Inspections,,,
001Hr000028ZdOJ,Karen R.,Zoning & Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZdOM,Kevin Kochanski,Community Development Director,Planning & Zoning,2026-04-24,,
001Hr000028ZdOM,Andy Pancoast,Chief Building Code Official,Building/Permitting/Inspections,2026-04-24,,
001Hr000028ZdOQ,Dennis Simmers,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdPD,Jay Montgomer,"Senior Official, Building and Trades Inspection",Building/Permitting/Inspections,2026-04-27,,
001Hr000028ZdPD,David Barr,"Director, Community Development",Planning & Zoning,2026-04-21,,
001Hr000028ZdPI,Joe Driscoll,Code Compliance Officer,Code Enforcement,,,
001Hr000028ZdPI,Christopher Leswing,Director of Building and Planning,Building/Permitting/Inspections,2025-12-09,,
001Hr000028ZdPI,Ernie McNeely,Township Manager,Other,2025-11-13,,
001Hr000028ZdPI,Adam Szumsky,Finance Director,Other,2026-04-27,,
001Hr000028ZdPI,Jake Lambert,Assistant Director of Finance,Other,,,
001Hr000028ZdPL,Geoffrey Knight,Planning Director,Planning & Zoning,2025-01-29,,
001Hr000028ZdPL,David Patton,Chief Building Official,Building/Permitting/Inspections,,,
001Hr000028ZdPL,Anne Montgomery,Codes Director,Other,,,
001Hr000028ZdPL,Wayne Wirfel,Codes Data Analyst,Other,2026-05-14,,
001Hr000028ZdPL,Antonio Megna,Business Administrator (Chief Administrative Officer),Other,2026-05-14,,
001Hr000028ZdPm,Matthew Waldinger,Director of Planning and Development,Planning & Zoning,2026-03-05,,
001Hr000028ZdPm,Unkown Unkown,Zoning and Development Division,Planning & Zoning,2025-12-02,,
001Hr000028ZdPr,Brad Bollinger,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZdPr,Mike Mrozinski,Community Development Director,Planning & Zoning,2026-04-29,,
001Hr000028ZdPr,Heidi Arturi,Assistant Community Development Director,Planning & Zoning,2026-04-29,,
001Hr000028ZdPr,Tina Blain,Community Development Assistant,Planning & Zoning,2026-04-28,,
001Hr000028ZdPs,Joseph Magee,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdPs,Nick Ruggiero,Code Enforcement Officer / Zoning Officer / Highway & Sanitation Supervisor,Code Enforcement,,,
001Hr000028ZdPs,Gregory Sutphin,Building Official | Certified Building Official (CBO),Building/Permitting/Inspections,,,
001Hr000028ZdPs,Andy Kirk,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZdQ5,William Harris,Planning and Zoning Director,Planning & Zoning,2025-12-12,,
001Hr000028ZdQ5,Dan Kratz,Building Code Official,Building/Permitting/Inspections,2025-12-12,,
001Hr000028ZdQ5,Charles McCormick,City Administrator,Other,2025-12-11,,
001Hr000028ZdQT,Joe Celia,Director of Code Enforcement,Code Enforcement,2025-01-07,,
001Hr000028ZdQT,Jaime Jilozian,Director of Community Development,Planning & Zoning,2026-04-28,,
001Hr000028ZdQT,S Poole,Deputy Director,Other,2026-05-21,,
001Hr000028ZdQy,Jonathan Major,Code Enforcement Officer,Code Enforcement,2025-06-26,,
001Hr000028ZdQy,Chris Anderson,Township Manager,Other,2025-06-25,,
001Hr000028ZdRq,Jenny Picciano,Head of Planning,Planning & Zoning,,,
001Hr000028ZdRq,Mark Haas,Development Services Supervisor,Planning & Zoning,2025-09-03,,
001Hr000028ZdRq,Chris Hodges,Land Development Administrator,Planning & Zoning,,,
001Hr000028ZdSG,Matthew Takita,Township Manager/Chief Code Enforcement Officer,Code Enforcement,2026-05-06,,
001Hr000028ZdSG,John Haney,"Chairman, Planning Commission",Planning & Zoning,,,
001Hr000028ZdSG,John Shepherd,Township Manager,Other,2026-05-01,,
001Hr000028ZdSG,Diane Beri,Planning and Zoning Dept Admin,Planning & Zoning,2026-04-24,,
001Hr000028ZdSZ,Mike Italia,Building Code Official,Building/Permitting/Inspections,2025-03-24,,
001Hr000028ZdSZ,Wayne McCulloch,Chairman of Planning Commission,Planning & Zoning,,,
001Hr000028ZdSZ,Tom Scott,Township Manager,Other,2026-05-01,,
001Hr000028ZdTA,German Barranca,Chief Building Official,Building/Permitting/Inspections,,,
001Hr000028ZdTA,Steve Buffington,Director of Planning and Zoning/Building Code Administrator,Building/Permitting/Inspections,2026-05-26,,
001Hr000028ZdTA,Charly Forrest,Permit Technician,Building/Permitting/Inspections,,,
001Hr000028ZdTA,Shelton Scott,Assistant Building Code Officer,Building/Permitting/Inspections,2026-05-26,,
001Hr000028ZdTA,Carlos Santiago,Code Enforcement Officer,Code Enforcement,2025-11-06,,
001Hr000028ZdTA,Nancy Griffin,Planner,Planning & Zoning,,,
001Hr000028ZdTD,Paul Dunay III,Senior Planner / GIS,Planning & Zoning,,,
001Hr000028ZdTD,Kristin Magnotta,Director of Planning and Economic Development,Planning & Zoning,,,
001Hr000028ZdTD,Mary Liz Donato,Planning Department Manager,Planning & Zoning,2026-05-05,,
001Hr000028ZdTD,Tom Carlucci,Economic Development Director,Other,2026-04-17,,
001Hr000028ZdTb,Henry Sekawungu,Director of Planning and Zoning,Planning & Zoning,2025-02-03,,
001Hr000028ZdTb,Scott Lynch,Building Director,Building/Permitting/Inspections,2026-04-30,,
001Hr000028ZdTb,Alyson Elliott,Township Manager,Other,2026-04-30,,
001Hr000028ZdU2,Scott Brown,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZdU2,Diana White,Community Development Manager,Planning & Zoning,2025-02-20,,
001Hr000028ZdU2,Rebecca Brown,Director of Code and Inspections,Building/Permitting/Inspections,2025-02-21,,
001Hr000028ZdU2,Michael Baldwin,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZdU5,David Ruby,Chairman of Planning Commission,Planning & Zoning,,,
001Hr000028ZdUL,Ryan Fonzi,Planning and Zoning Director,Planning & Zoning,2025-02-03,,
001Hr000028ZdUL,Tom Mcguire,Building Code Official,Building/Permitting/Inspections,2025-02-03,,
001Hr000028ZdUL,Mark Cypher,Building Inspector,Building/Permitting/Inspections,2025-06-12,,
001Hr000028ZdUL,Joshua Andrykovitch,Director of Community Development,Planning & Zoning,2025-07-22,,
001Hr000028ZdUg,Dan Distler,Director of Planning and Development,Planning & Zoning,,,
001Hr000028ZdUg,Marlene Landrum,Director of Community Development,Planning & Zoning,,,
001Hr000028ZdUg,David Thompson,Asst. Director of Planning and Development,Planning & Zoning,,,
001Hr000028ZdV3,Ed LeClear,Planning Director,Planning & Zoning,2026-05-05,,
001Hr000028ZdV3,Tom Fountaine,Borough Manager,Other,,,
001Hr000028ZdVs,John Ward,Code Enforcement/Zoning Director,Code Enforcement,2025-12-11,,
001Hr000028ZdVs,Joseph Ryan,Township Manager,Other,2025-12-11,,
001Hr000028ZdVt,Shanna Murphy Sosko,Community Development Planner,Planning & Zoning,,,
001Hr000028ZdVt,Colleen Bukowski,Administrative Assistant,Other,,,
001Hr000028ZdXF,Tracy Gerber,Planning Director,Planning & Zoning,2026-03-26,,
001Hr000028ZdY2,Lamont Collins,Building Code Official,Building/Permitting/Inspections,2025-06-06,,
001Hr000028ZdY2,Peter Rykard,Planning Director,Planning & Zoning,2025-05-06,,
001Hr000028ZdYH,William Green,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028ZdYR,Riley McGrath,Zoning Officer,Planning & Zoning,2025-04-09,,
001Hr000028ZdYR,Joe Fielder,Director of Code Enforcement and Inspections,Code Enforcement,2025-04-15,,
001Hr000028ZdZ3,Carol Ainey,Deputy Director of Planning,Planning & Zoning,,,
001Hr000028ZdZ3,Patti Peltz,Director of Planning,Planning & Zoning,,,
001Hr000028ZdZf,David Meinert,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZdZf,Scott Brilhart,Assistant Township Manager/Planning Director,Planning & Zoning,,,
001Hr000028ZdZf,Marla Marcinko,Assistant Township Manager,Other,2025-09-24,,
001Hr000028ZdZf,Dawn Lane,Town Manager,Other,2025-09-24,,
001Hr000028Zdb5,Jodi Heffner,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zdb5,Keith Lutz,Building Code Official,Building/Permitting/Inspections,2026-05-13,,
001Hr000028Zdb8,Sherri Clayton-Williams,Director of Planning and Development,Planning & Zoning,,,
001Hr000028ZdbB,Sharbel Koorie,,Other,,,
001Hr000028ZdbB,Stephen Nowroski,Zoning/Planning Director,Planning & Zoning,,,
001Hr000028ZdbB,John Kingsley,Community Development Director,Planning & Zoning,2025-08-12,,
001Hr000028ZdbB,Dwayne Tillman,Director of Planning and Codes,Planning & Zoning,2026-01-14,,
001Hr000028ZdbB,Luis Campos,City Administrator,Other,2025-10-26,,
001Hr000028ZdbF,Gary Knarr,Zoning Administrator,Planning & Zoning,2025-12-17,,
001Hr000028ZdbF,Valerie Fessler,Community and Economic Development Director,Other,2025-11-13,,
001Hr000028ZdbF,Janice Frank,City Clerk,Other,2026-01-08,,
001Hr000028ZdbF,Robin Adams,Secretary to Zoning Administrator,Planning & Zoning,,,
001Hr000028ZdbF,Derek Slaughter,Mayors Office,Other,2026-01-12,,
001Hr000028ZdbF,Kris Black,Director of IT,Other,2026-05-28,,
001Hr000028ZdbF,Derek Slaughter,Mayor,Other,2026-01-12,,
001Hr000028Zdbt,Ian McMeans,Assistant Municipal Manager/Township Planner,Planning & Zoning,2025-02-03,,
001Hr000028Zdbt,Rodney Sarver,Chief Inspector/Zoning Officer,Building/Permitting/Inspections,2025-03-24,,
001Hr000028Zdc1,Arthur Cappella,Chief Community Development Specialist,Planning & Zoning,,,
001Hr000028Zdc1,Sara Harvey,"Director of Planning, Zoning & Community Development",Planning & Zoning,,,
001Hr000028Zdc1,Leonard Minnick,Planning/Zoning Technician,Planning & Zoning,,,
001Hr000028Zdc8,Nathan Jones,Director of Planning/Community Development,Planning & Zoning,2026-05-22,,
001Hr000028Zdc8,Vince Tranguch,Deputy Director of Community Development,Planning & Zoning,2026-05-22,,
001Hr000028ZdcE,Keith Gordon,Building Code Official,Building/Permitting/Inspections,2026-05-11,,
001Hr000028ZdcE,Jayne Musonye,Planning and Development Director,Planning & Zoning,2025-10-07,,
001Hr000028ZdcE,Amrinder Singh,Code Enforcement Manager and Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZdcE,Kathy Pfister,Finance Director,Other,2025-10-07,,
001Hr000028ZdcE,Vince Poppa,Assistant Director of Planning & Development,Planning & Zoning,,,
001Hr000028ZdcE,Alecia Fields,Finance,Other,,,
001Hr000028ZdcE,Judy Richards,Building Dept Assistant,Building/Permitting/Inspections,2026-01-30,,
001Hr000028ZdcE,Amanda Ciarlante,Deputy Finance Director,Other,,,
001Hr000028ZdcE,Marc Meshurle,IT,Other,,,
001Hr000028ZdcE,Jeffrey Biel,Inspector,Building/Permitting/Inspections,,,
001Hr000028ZdcE,Lucianny Ulloa,,Other,,,
001Hr000028ZdcE,Leonard Lightner,Municipal Administrator,Other,2025-11-24,,
001Hr000028ZdcE,Judy Richards,,Other,2026-03-24,,
001Hr000028ZdcE,Ricahrd Lockhart,Fire Marshal,Other,,,
001Hr000028ZdcE,Lucianny Ulloa,Constituent Services Coordinator (Special Events),Other,2026-02-25,,
001Hr000028ZdcQ,Donald King,City Planner,Planning & Zoning,,,
001Hr000028ZdcQ,Andrew Sunday,Chief Building Official,Building/Permitting/Inspections,2025-02-13,,
001Hr000028ZdcQ,Sherry Frable,Director of Community Development,Planning & Zoning,2025-01-08,,
001Hr000028Zdd7,John Brenner,Township BCO / Building Permits,Building/Permitting/Inspections,,,
001Hr000028Zdd7,Antoinette Issis,Zoning Coordinator,Planning & Zoning,2025-09-29,,
001Hr000028ZdeV,Scott Steele,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZdeV,Scott Moran,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028Zdf4,Quentin Clapper,Planning Director,Planning & Zoning,,,
001Hr000028Zdfe,Kimberly Hamm,Director of Community Development,Planning & Zoning,2025-05-21,,
001Hr000028Zdfe,David Habig,Community Development Director,Planning & Zoning,2026-05-14,,
001Hr000028Zdfe,Kevin Van Horn,Zoning Officer,Planning & Zoning,,,
